STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5541;20151216;-999;-999;-999;   10;   8.8;   4;-999;   0;  -999;   9.9;    -999;    6.9;  100.00;    9.6;    4.7;    2.8;eor
       5541;20151217;-999;-999;-999;   10;   0.4;   4;-999;   0;  -999;  12.4;    -999;   10.2;  100.00;   11.3;    8.8;    8.4;eor
       5541;20151218;-999;-999;-999;   10;   0.9;   4;-999;   0;  -999;  11.6;    -999;    9.5;   98.00;   11.0;    8.3;    6.5;eor
       5541;20151219;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  11.3;    -999;    9.2;   97.00;   11.5;    5.9;    1.7;eor
       5541;20151220;-999;-999;-999;   10;   1.6;   4;-999;   0;  -999;   9.5;    -999;    6.4;   98.00;    9.1;    4.4;    1.3;eor
       5541;20151221;-999;-999;-999;   10;   1.3;   4;-999;   0;  -999;  10.0;    -999;    8.5;   90.00;    9.7;    7.1;    5.8;eor
       5541;20151222;-999;-999;-999;   10;   0.2;   4;-999;   0;  -999;   9.7;    -999;    9.5;   82.00;   11.9;    7.0;    3.2;eor
       5541;20151223;-999;-999;-999;   10;   0.3;   4;-999;   0;  -999;   9.5;    -999;    7.3;   93.00;   10.0;    3.6;   -0.7;eor
       5541;20151224;-999;-999;-999;   10;   0.5;   4;-999;   0;  -999;  10.1;    -999;    7.6;   96.00;   10.5;    5.3;    1.8;eor
       5541;20151225;-999;-999;-999;   10;   0.5;   4;-999;   0;  -999;  10.8;    -999;    9.3;   92.00;   10.9;    6.6;    2.6;eor
       5541;20151226;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   9.8;    -999;    7.7;   93.00;   11.8;    4.8;    1.0;eor
       5541;20151227;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   9.2;    -999;    6.9;   93.00;   10.5;    2.6;   -1.3;eor
       5541;20151228;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   7.7;    -999;    6.1;   83.00;   10.1;    2.4;   -2.0;eor
       5541;20151229;-999;-999;-999;   10;   0.2;   4;-999;   0;  -999;   6.8;    -999;    3.9;   85.00;    6.8;   -0.5;   -3.4;eor
       5541;20151230;-999;-999;-999;   10;   0.4;   4;-999;   0;  -999;   7.2;    -999;    4.2;   87.00;    5.0;    2.8;    0.9;eor
       5541;20151231;-999;-999;-999;   10;   1.8;   4;-999;   0;  -999;   7.3;    -999;    2.9;   97.00;    4.3;    1.5;   -0.2;eor
       5541;20160101;-999;-999;-999;   10;   0.2;   4;-999;   0;  -999;   7.9;    -999;    4.0;   97.00;    4.9;    2.9;    1.9;eor
       5541;20160102;-999;-999;-999;   10;   7.7;   4;-999;   0;  -999;   6.4;    -999;    1.5;   94.00;    2.9;    0.6;    0.5;eor
       5541;20160103;-999;-999;-999;   10;   5.8;   4;-999;   0;  -999;   7.2;    -999;    2.5;   98.00;    4.7;    1.3;    1.1;eor
       5541;20160104;-999;-999;-999;   10;   2.0;   4;-999;   0;  -999;   7.1;    -999;    2.2;   99.00;    4.4;    0.1;   -0.1;eor
       5541;20160105;-999;-999;-999;   10;   4.7;   4;-999;   0;  -999;   8.1;    -999;    4.0;   99.00;    5.1;    3.0;    2.1;eor
       5541;20160106;-999;-999;-999;   10;   0.4;   4;-999;   0;  -999;   8.1;    -999;    4.3;   97.00;    5.4;    3.5;    3.4;eor
       5541;20160107;-999;-999;-999;   10;  10.2;   4;-999;   0;  -999;   7.7;    -999;    3.9;   95.00;    5.6;    2.8;    0.4;eor
       5541;20160108;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   6.4;    -999;    2.1;   90.00;    5.6;   -1.3;   -4.2;eor
       5541;20160109;-999;-999;-999;   10;   1.0;   4;-999;   0;  -999;   6.5;    -999;    1.0;   98.00;    3.6;   -2.2;   -4.7;eor
       5541;20160110;-999;-999;-999;   10;   6.6;   4;-999;   0;  -999;   8.2;    -999;    5.0;   94.00;    8.3;    3.5;    3.1;eor
       5541;20160111;-999;-999;-999;   10;  12.4;   4;-999;   0;  -999;   7.9;    -999;    3.8;   98.00;    4.6;    2.9;    1.0;eor
       5541;20160112;-999;-999;-999;   10;   4.7;   4;-999;   0;  -999;   7.3;    -999;    3.9;   91.00;    6.6;    1.4;   -0.9;eor
       5541;20160113;-999;-999;-999;   10;   3.0;   4;-999;   0;  -999;   6.8;    -999;    3.3;   89.00;    4.9;   -0.6;   -3.1;eor
       5541;20160114;-999;-999;-999;   10;   4.6;   4;-999;   0;  -999;   6.1;    -999;    0.9;   94.00;    3.2;   -1.2;   -3.7;eor
       5541;20160115;-999;-999;-999;   10;   0.9;   4;-999;   0;  -999;   6.0;    -999;    1.1;   90.00;    1.6;    0.1;   -0.4;eor
       5541;20160116;-999;-999;-999;   10;   1.6;   4;-999;   0;  -999;   5.4;    -999;    0.7;   85.00;    2.8;   -0.7;   -2.8;eor
       5541;20160117;-999;-999;-999;   10;   0.1;   4;-999;   2;  -999;   4.3;    -999;   -1.7;   80.00;    0.1;   -6.6;  -11.7;eor
       5541;20160118;-999;-999;-999;   10;   0.0;   0;-999;   2;  -999;   3.4;    -999;   -5.7;   86.00;   -1.9;   -8.5;  -12.3;eor
       5541;20160119;-999;-999;-999;   10;   0.0;   0;-999;   2;  -999;   3.2;    -999;   -6.9;   88.00;   -6.0;   -8.0;  -11.0;eor
       5541;20160120;-999;-999;-999;   10;   0.0;   0;-999;   2;  -999;   4.2;    -999;   -3.4;   88.00;    1.0;   -7.6;   -7.5;eor
       5541;20160121;-999;-999;-999;   10;   0.0;   0;-999;   1;  -999;   5.1;    -999;   -0.9;   89.00;    0.9;   -5.2;   -9.0;eor
       5541;20160122;-999;-999;-999;   10;   3.5;   4;-999;   0;  -999;   3.9;    -999;   -4.4;   89.00;   -1.9;   -6.2;   -9.2;eor
       5541;20160123;-999;-999;-999;   10;   0.0;   4;-999;   0;  -999;   6.4;    -999;    0.9;   98.00;    5.3;   -2.7;   -1.9;eor
       5541;20160124;-999;-999;-999;   10;   1.1;   4;-999;   0;  -999;   7.1;    -999;    2.1;  100.00;    3.9;    0.6;   -0.5;eor
       5541;20160125;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   8.2;    -999;    4.7;   96.00;    9.2;    2.1;   -2.0;eor
       5541;20160126;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   8.3;    -999;    5.5;   91.00;    9.6;    1.2;   -1.9;eor
       5541;20160127;-999;-999;-999;   10;   2.6;   4;-999;   0;  -999;   8.5;    -999;    8.6;   77.00;   11.0;    5.0;    3.4;eor
       5541;20160128;-999;-999;-999;   10;   0.7;   4;-999;   0;  -999;   7.7;    -999;    6.6;   79.00;    9.8;    1.0;   -3.5;eor
       5541;20160129;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   6.7;    -999;    3.9;   83.00;    8.3;   -1.2;   -4.3;eor
       5541;20160130;-999;-999;-999;   10;   6.2;   4;-999;   0;  -999;   7.9;    -999;    5.4;   88.00;    6.5;    1.3;   -1.0;eor
       5541;20160131;-999;-999;-999;   10;   3.3;   4;-999;   0;  -999;   7.7;    -999;    4.1;   92.00;   11.5;    0.5;   -1.6;eor
       5541;20160201;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  10.4;    -999;   10.8;   80.00;   11.7;    9.5;    8.4;eor
       5541;20160202;-999;-999;-999;   10;   5.4;   4;-999;   0;  -999;   9.9;    -999;    8.6;   88.00;   10.2;    3.4;    1.4;eor
       5541;20160203;-999;-999;-999;   10;   0.3;   4;-999;   0;  -999;   6.4;    -999;    3.3;   82.00;    6.3;    0.9;   -2.1;eor
       5541;20160204;-999;-999;-999;   10;  11.6;   4;-999;   0;  -999;   6.7;    -999;    3.0;   88.00;    5.7;    1.1;   -1.8;eor
       5541;20160205;-999;-999;-999;   10;   0.3;   4;-999;   0;  -999;   8.3;    -999;    5.2;   93.00;    8.2;    2.3;    1.7;eor
       5541;20160206;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   8.4;    -999;    6.8;   86.00;   11.0;    3.6;    0.4;eor
       5541;20160207;-999;-999;-999;   10;   2.3;   4;-999;   0;  -999;   7.7;    -999;    5.7;   84.00;    7.7;    3.1;   -1.1;eor
       5541;20160208;-999;-999;-999;   10;   5.7;   4;-999;   0;  -999;   7.5;    -999;    5.9;   81.00;    8.3;    4.4;    1.7;eor
       5541;20160209;-999;-999;-999;   10;  20.7;   4;-999;   0;  -999;   7.9;    -999;    5.5;   87.00;    8.1;    3.1;    1.2;eor
       5541;20160210;-999;-999;-999;   10;   4.8;   4;-999;   0;  -999;   6.5;    -999;    2.7;   87.00;    4.0;    0.8;   -2.0;eor
       5541;20160211;-999;-999;-999;   10;   1.5;   4;-999;   0;  -999;   6.8;    -999;    2.4;   93.00;    5.8;   -0.5;   -2.7;eor
       5541;20160212;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   5.9;    -999;    1.8;   86.00;    4.9;    0.0;   -2.7;eor
       5541;20160213;-999;-999;-999;   10;  10.2;   4;-999;   0;  -999;   6.1;    -999;    1.2;   91.00;    5.0;   -1.7;   -5.0;eor
       5541;20160214;-999;-999;-999;   10;   1.1;   4;-999;   0;  -999;   7.7;    -999;    4.6;   91.00;    6.7;    1.8;    0.0;eor
       5541;20160215;-999;-999;-999;   10;   0.2;   4;-999;   0;  -999;   6.1;    -999;    1.4;   90.00;    2.9;   -0.3;   -1.2;eor
       5541;20160216;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   4.3;    -999;   -0.8;   74.00;    1.8;   -3.1;   -4.6;eor
       5541;20160217;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   5.0;    -999;    1.2;   75.00;    4.2;   -0.5;   -1.8;eor
       5541;20160218;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   5.3;    -999;    1.0;   81.00;    4.8;   -2.0;   -4.4;eor
       5541;20160219;-999;-999;-999;   10;   2.7;   4;-999;   0;  -999;   5.5;    -999;   -0.1;   91.00;    2.7;   -2.3;   -5.7;eor
       5541;20160220;-999;-999;-999;   10;  24.7;   4;-999;   2;  -999;   7.3;    -999;    2.3;   99.00;    9.1;   -2.6;   -5.8;eor
       5541;20160221;-999;-999;-999;   10;   0.5;   4;-999;   0;  -999;  11.0;    -999;   10.3;   88.00;   12.1;    8.5;    6.3;eor
       5541;20160222;-999;-999;-999;   10;   6.8;   4;-999;   0;  -999;   8.8;    -999;    8.9;   77.00;   10.5;    2.2;    2.0;eor
       5541;20160223;-999;-999;-999;   10;   2.8;   4;-999;   1;  -999;   6.3;    -999;    1.5;   93.00;    3.8;   -0.2;   -2.5;eor
       5541;20160224;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   5.6;    -999;    1.5;   84.00;    6.1;   -1.9;   -4.0;eor
       5541;20160225;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   5.0;    -999;    0.6;   79.00;    4.3;   -2.2;   -4.6;eor
       5541;20160226;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   4.8;    -999;    1.0;   74.00;    4.5;   -2.2;   -4.3;eor
       5541;20160227;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   4.5;    -999;    1.8;   65.00;    6.3;   -1.0;   -3.5;eor
       5541;20160228;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   4.7;    -999;    1.7;   68.00;    4.9;   -1.0;   -3.0;eor
       5541;20160229;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   4.6;    -999;    2.2;   64.00;    5.3;   -0.8;   -2.4;eor
       5541;20160301;-999;-999;-999;   10;   4.7;   4;-999;   0;  -999;   4.7;    -999;    1.2;   73.00;    6.1;   -3.6;   -6.7;eor
       5541;20160302;-999;-999;-999;   10;   8.1;   4;-999;   0;  -999;   7.3;    -999;    3.3;   94.00;    6.2;    1.0;   -1.3;eor
       5541;20160303;-999;-999;-999;   10;   1.4;   4;-999;   0;  -999;   6.3;    -999;    1.5;   93.00;    3.3;   -2.0;   -4.9;eor
       5541;20160304;-999;-999;-999;   10;  16.3;   4;-999;   0;  -999;   6.1;    -999;    0.7;   95.00;    4.8;   -2.4;   -5.2;eor
       5541;20160305;-999;-999;-999;   10;   0.9;   4;-999;   0;  -999;   7.1;    -999;    3.6;   90.00;    6.7;   -0.9;   -3.2;eor
       5541;20160306;-999;-999;-999;   10;   2.5;   4;-999;   0;  -999;   6.4;    -999;    1.6;   93.00;    4.3;   -1.4;   -4.2;eor
       5541;20160307;-999;-999;-999;   10;   4.4;   4;-999;   0;  -999;   6.2;    -999;    1.5;   91.00;    6.0;   -0.6;   -1.8;eor
       5541;20160308;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   5.5;    -999;    1.1;   85.00;    6.0;   -1.9;   -4.5;eor
       5541;20160309;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   5.3;    -999;    1.3;   81.00;    6.9;   -2.9;   -5.3;eor
       5541;20160310;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   5.6;    -999;    2.9;   76.00;    8.7;   -2.2;   -5.3;eor
       5541;20160311;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   5.9;    -999;    4.4;   71.00;    9.3;    0.4;   -3.5;eor
       5541;20160312;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   5.3;    -999;    3.1;   70.00;    5.0;   -0.2;   -3.3;eor
       5541;20160313;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   5.8;    -999;    3.8;   72.00;    8.4;    0.3;   -2.2;eor
       5541;20160314;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   4.6;    -999;    3.4;   60.00;    9.1;   -0.5;   -4.6;eor
       5541;20160315;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   5.4;    -999;    3.7;   67.00;    6.7;   -1.3;   -4.7;eor
       5541;20160316;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   4.9;    -999;    4.5;   59.00;    7.9;    1.9;   -1.4;eor
       5541;20160317;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   5.4;    -999;    5.6;   60.00;   11.6;    0.1;   -2.9;eor
       5541;20160318;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   5.9;    -999;    6.3;   65.00;   13.4;    1.3;   -3.4;eor
       5541;20160319;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   6.6;    -999;    4.3;   80.00;    6.3;    2.6;    2.6;eor
       5541;20160320;-999;-999;-999;   10;   0.1;   4;-999;   0;  -999;   6.3;    -999;    4.3;   76.00;    6.4;    2.9;    2.6;eor
       5541;20160321;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   7.2;    -999;    6.3;   76.00;    9.7;    4.6;    3.1;eor
       5541;20160322;-999;-999;-999;   10;   0.4;   4;-999;   0;  -999;   7.1;    -999;    6.3;   74.00;   10.0;    2.2;   -1.5;eor
       5541;20160323;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   7.5;    -999;    6.9;   76.00;   10.0;    5.3;    4.5;eor
       5541;20160324;-999;-999;-999;   10;   0.5;   4;-999;   0;  -999;   7.1;    -999;    6.4;   74.00;    9.2;    4.2;    2.8;eor
       5541;20160325;-999;-999;-999;   10;   7.3;   4;-999;   0;  -999;   8.3;    -999;    5.5;   92.00;    6.8;    4.0;    3.1;eor
       5541;20160326;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   8.4;    -999;    7.8;   80.00;   12.5;    3.5;    0.4;eor
       5541;20160327;-999;-999;-999;   10;   0.8;   4;-999;   0;  -999;   7.9;    -999;    7.0;   80.00;   11.8;    2.8;   -1.3;eor
       5541;20160328;-999;-999;-999;   10;   5.9;   4;-999;   0;  -999;   8.0;    -999;    5.7;   88.00;   11.5;    1.5;   -2.1;eor
       5541;20160329;-999;-999;-999;   10;   0.2;   4;-999;   0;  -999;   7.5;    -999;    7.5;   74.00;   12.1;    3.8;    1.6;eor
       5541;20160330;-999;-999;-999;   10;   5.0;   4;-999;   0;  -999;   9.7;    -999;    7.2;   95.00;    9.6;    4.8;    3.2;eor
       5541;20160331;-999;-999;-999;   10;  14.7;   4;-999;   0;  -999;   8.9;    -999;    6.6;   91.00;    8.8;    3.2;    3.0;eor
       5541;20160401;-999;-999;-999;   10;   0.1;   4;-999;   0;  -999;   7.0;    -999;    5.6;   77.00;   10.9;    1.2;   -0.9;eor
       5541;20160402;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   8.5;    -999;    9.0;   75.00;   14.8;    2.0;   -1.4;eor
       5541;20160403;-999;-999;-999;   10;   2.4;   4;-999;   0;  -999;  11.3;    -999;   13.1;   75.00;   17.2;    8.7;    5.3;eor
       5541;20160404;-999;-999;-999;   10;   5.4;   4;-999;   0;  -999;  12.1;    -999;   12.7;   83.00;   17.1;    9.2;    6.1;eor
       5541;20160405;-999;-999;-999;   10;   6.3;   4;-999;   0;  -999;  12.1;    -999;   10.2;   97.00;   12.6;    7.0;    5.0;eor
       5541;20160406;-999;-999;-999;   10;   0.4;   4;-999;   0;  -999;   8.9;    -999;    9.9;   75.00;   14.4;    4.2;    1.0;eor
       5541;20160407;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   7.1;    -999;    7.6;   69.00;   12.3;    1.2;   -1.5;eor
       5541;20160408;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   6.6;    -999;    6.0;   73.00;   12.3;   -0.7;   -3.5;eor
       5541;20160409;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   7.0;    -999;    8.6;   65.00;   14.6;    0.7;   -2.7;eor
       5541;20160410;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   8.4;    -999;   10.9;   66.00;   16.0;    6.3;    4.4;eor
       5541;20160411;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   8.0;    -999;   11.0;   62.00;   16.6;    5.5;    2.3;eor
       5541;20160412;-999;-999;-999;   10;   0.5;   4;-999;   0;  -999;   9.5;    -999;   10.5;   75.00;   17.2;    6.1;    2.9;eor
       5541;20160413;-999;-999;-999;   10;   3.1;   4;-999;   0;  -999;   9.5;    -999;    7.8;   90.00;   10.4;    3.8;    0.7;eor
       5541;20160414;-999;-999;-999;   10;   0.9;   4;-999;   0;  -999;   8.7;    -999;   10.6;   71.00;   16.1;    4.5;    1.7;eor
       5541;20160415;-999;-999;-999;   10;   6.1;   4;-999;   0;  -999;  10.1;    -999;   11.4;   76.00;   16.0;    7.8;    6.5;eor
       5541;20160416;-999;-999;-999;   10;   9.3;   4;-999;   0;  -999;  10.7;    -999;   10.3;   86.00;   14.2;    7.2;    6.8;eor
       5541;20160417;-999;-999;-999;   10;   0.0;   4;-999;   0;  -999;   7.1;    -999;    7.4;   70.00;   11.1;    3.4;    1.3;eor
       5541;20160418;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   6.2;    -999;    7.7;   61.00;   13.3;    2.6;    0.8;eor
       5541;20160419;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   7.1;    -999;    8.2;   66.00;   13.0;    3.9;   -0.1;eor
       5541;20160420;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   6.2;    -999;    9.1;   56.00;   15.0;    3.6;   -0.2;eor
       5541;20160421;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   6.4;    -999;   12.4;   46.00;   19.6;    4.6;   -0.6;eor
       5541;20160422;-999;-999;-999;   10;   3.9;   4;-999;   0;  -999;   7.5;    -999;   12.2;   53.00;   15.9;    8.9;    6.4;eor
       5541;20160423;-999;-999;-999;   10;   2.5;   4;-999;   0;  -999;   7.0;    -999;    5.8;   77.00;    9.5;    0.7;   -2.2;eor
       5541;20160424;-999;-999;-999;   10;   2.0;   4;-999;   0;  -999;   5.7;    -999;    2.3;   80.00;    9.2;   -2.1;   -3.7;eor
       5541;20160425;-999;-999;-999;   10;  13.9;   4;-999;   0;  -999;   6.6;    -999;    3.6;   84.00;    7.2;    1.0;    0.1;eor
       5541;20160426;-999;-999;-999;   10;   1.2;   4;-999;   0;  -999;   5.9;    -999;    3.1;   79.00;    9.5;   -0.9;   -3.1;eor
       5541;20160427;-999;-999;-999;   10;   1.5;   4;-999;   0;  -999;   6.1;    -999;    3.2;   80.00;    7.0;   -0.3;   -2.6;eor
       5541;20160428;-999;-999;-999;   10;   0.0;   4;-999;   0;  -999;   5.7;    -999;    4.0;   73.00;   11.8;   -2.2;   -4.2;eor
       5541;20160429;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   6.1;    -999;    5.8;   69.00;   13.3;   -1.5;   -4.2;eor
       5541;20160430;-999;-999;-999;   10;   4.1;   4;-999;   0;  -999;   7.5;    -999;    8.6;   68.00;   15.7;    1.2;   -2.0;eor
       5541;20160501;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   8.5;    -999;   11.0;   67.00;   17.3;    5.6;    4.7;eor
       5541;20160502;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   8.7;    -999;   13.2;   60.00;   19.7;    7.6;    3.8;eor
       5541;20160503;-999;-999;-999;   10;   0.5;   4;-999;-999;  -999;   8.2;    -999;   10.2;   66.00;   13.4;    3.7;   -0.1;eor
       5541;20160504;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   6.1;    -999;    8.3;   58.00;   14.8;    1.6;   -1.7;eor
       5541;20160505;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   7.9;    -999;   12.1;   56.00;   19.0;    3.2;   -1.2;eor
       5541;20160506;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  10.6;    -999;   16.0;   60.00;   23.3;    9.2;    4.6;eor
       5541;20160507;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   9.4;    -999;   18.3;   47.00;   24.8;   11.1;    5.4;eor
       5541;20160508;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   8.8;    -999;   18.7;   41.00;   23.5;   12.2;    6.7;eor
       5541;20160509;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  10.6;    -999;   18.5;   50.00;   23.9;   12.7;   10.2;eor
       5541;20160510;-999;-999;-999;   10;   0.1;   4;-999;-999;  -999;  12.6;    -999;   16.7;   67.00;   21.2;   11.4;    8.1;eor
       5541;20160511;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  13.0;    -999;   17.3;   68.00;   22.6;   10.7;    7.5;eor
       5541;20160512;-999;-999;-999;   10;   6.1;   4;-999;-999;  -999;  12.6;    -999;   15.9;   70.00;   19.5;   11.6;    9.5;eor
       5541;20160513;-999;-999;-999;   10;  13.9;   4;-999;-999;  -999;  13.1;    -999;   14.2;   82.00;   21.4;   10.4;    8.7;eor
       5541;20160514;-999;-999;-999;   10;   0.2;   4;-999;-999;  -999;   8.1;    -999;    9.0;   70.00;   12.6;    4.7;    3.2;eor
       5541;20160515;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   7.0;    -999;    7.3;   69.00;   11.9;    3.5;    1.7;eor
       5541;20160516;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   7.3;    -999;    8.1;   69.00;   13.0;    4.6;    1.8;eor
       5541;20160517;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   8.6;    -999;   10.5;   69.00;   15.6;    5.3;    4.7;eor
