STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4928;20080227;   10;  12.8;   4.5;    9;   0.0;   0;    1.200;-999;  -999;   7.0;  981.30;    7.3;   68.00;    9.9;    4.7;    0.4;eor
       4928;20080228;   10;   5.1;   2.2;    9;   1.1;   4;    5.200;-999;  -999;   6.2;  984.60;    6.6;   65.00;   10.4;    1.8;   -0.9;eor
       4928;20080229;   10;  13.1;   3.9;    9;   2.8;   4;    0.000;-999;  -999;  10.1;  978.80;   10.6;   79.00;   12.5;    7.0;    5.9;eor
       4928;20080301;   10;  29.7;   8.5;    9;   9.9;   4;    1.800;-999;  -999;   8.1;  968.70;    9.4;   68.00;   11.7;    0.8;    0.0;eor
       4928;20080302;   10;  17.4;   6.1;    9;   0.2;   4;    0.000;-999;  -999;   8.5;  974.20;   10.6;   66.00;   12.2;    8.2;    7.1;eor
       4928;20080303;   10;  13.4;   4.8;    9;   2.2;   4;    0.700;-999;  -999;   8.4;  973.80;    8.2;   76.00;   12.7;    2.9;   -0.2;eor
       4928;20080304;   10;   8.9;   3.2;    9;   0.2;   4;    1.600;-999;  -999;   5.8;  976.70;    2.4;   80.00;    6.0;    0.1;   -2.5;eor
       4928;20080305;   10;  10.2;   3.5;    9;   0.0;   4;    7.500;-999;  -999;   3.8;  988.60;    0.7;   61.00;    4.4;   -1.9;   -6.8;eor
       4928;20080306;   10;   6.1;   1.8;    9;   0.0;   0;   10.000;-999;  -999;   3.5;  987.50;    1.1;   57.00;    6.7;   -4.5;   -8.8;eor
       4928;20080307;   10;   6.6;   2.2;    9;   3.2;   4;    5.600;-999;  -999;   5.0;  977.80;    4.4;   59.00;    8.2;   -0.6;   -4.8;eor
       4928;20080308;   10;   5.5;   1.8;    9;   0.3;   4;    0.000;-999;  -999;   7.7;  974.90;    5.4;   86.00;    7.4;    3.9;    2.8;eor
       4928;20080309;   10;   8.7;   3.5;    9;   0.0;   0;    7.400;-999;  -999;   6.3;  969.40;    7.9;   62.00;   13.1;    2.9;    0.8;eor
       4928;20080310;   10;  12.3;   3.9;    9;   0.7;   4;    5.200;-999;  -999;   7.0;  960.00;    9.0;   62.00;   12.8;    5.8;    2.4;eor
       4928;20080311;   10;  18.2;   5.6;    9;  13.7;   4;    3.100;-999;  -999;   6.8;  960.60;    8.4;   62.00;   11.5;    6.3;    4.3;eor
       4928;20080312;   10;  24.4;   8.2;    9;   2.4;   4;    3.400;-999;  -999;   7.8;  965.70;    9.0;   67.00;   13.5;    4.3;    3.1;eor
       4928;20080313;   10;  14.9;   5.4;    9;   1.0;   4;    0.000;-999;  -999;   6.4;  978.50;    6.4;   67.00;    8.4;    4.3;    3.0;eor
       4928;20080314;   10;  13.1;   4.2;    9;   3.3;   4;    0.000;-999;  -999;   9.7;  975.40;    9.2;   83.00;   12.2;    5.8;    4.7;eor
       4928;20080315;   10;   6.9;   2.8;    9;   0.0;   4;    5.000;-999;  -999;  10.3;  973.20;   10.6;   82.00;   15.6;    7.0;    6.3;eor
       4928;20080316;   10;  13.0;   4.6;    9;   1.7;   4;    1.200;-999;  -999;   8.0;  966.70;   10.8;   62.00;   13.2;    8.0;    6.8;eor
       4928;20080317;   10;  11.4;   4.2;    9;   2.7;   4;    0.000;-999;  -999;   6.8;  971.20;    5.7;   74.00;    8.5;    2.7;    1.1;eor
       4928;20080318;   10;  10.0;   4.0;    9;   0.0;   0;    8.400;-999;  -999;   4.3;  975.50;    2.9;   58.00;    6.5;    0.7;   -1.8;eor
       4928;20080319;   10;  10.8;   3.4;    9;   0.2;   4;    2.500;-999;  -999;   5.1;  976.20;    1.8;   73.00;    5.2;   -0.5;   -3.6;eor
       4928;20080320;   10;  14.2;   5.0;    9;   0.6;   4;    2.300;-999;  -999;   5.3;  975.80;    2.3;   74.00;    5.0;   -0.2;   -1.8;eor
       4928;20080321;   10;  18.0;   5.6;    9;   2.3;   4;    0.500;-999;  -999;   6.1;  950.50;    2.7;   82.00;    4.6;    1.5;   -0.3;eor
       4928;20080322;   10;  11.3;   3.6;    9;   4.0;   4;    0.400;-999;  -999;   5.8;  951.90;    2.8;   79.00;    5.9;    0.4;   -0.1;eor
       4928;20080323;   10;   7.3;   3.2;    9;   0.1;   4;    0.000;-999;  -999;   5.2;  959.90;   -0.5;   88.00;    1.5;   -2.9;   -6.2;eor
       4928;20080324;   10;  10.3;   2.7;    9;   1.8;   4;    6.000;-999;  -999;   4.2;  959.10;   -0.5;   72.00;    4.8;   -4.7;   -9.1;eor
       4928;20080325;   10;  19.8;   5.7;    9;   0.1;   4;    4.100;-999;  -999;   5.0;  965.00;    0.1;   82.00;    3.3;   -1.6;   -2.8;eor
       4928;20080326;   10;  11.1;   3.6;    9;   0.5;   4;    0.000;-999;  -999;   5.6;  965.80;    3.9;   69.00;    7.7;   -0.3;   -1.2;eor
       4928;20080327;   10;   9.9;   2.8;    9;   0.2;   4;    0.100;-999;  -999;   6.5;  964.40;    5.4;   73.00;    8.4;    2.5;   -0.1;eor
       4928;20080328;   10;  11.3;   3.5;    9;   0.4;   4;   10.800;-999;  -999;   5.1;  973.10;    7.9;   50.00;   12.9;    2.4;    0.1;eor
       4928;20080329;   10;  11.7;   4.0;    9;   0.0;   4;    7.300;-999;  -999;   5.4;  980.70;    9.3;   47.00;   13.4;    6.4;    3.8;eor
       4928;20080330;   10;  13.1;   4.0;    9;   0.0;   4;   10.900;-999;  -999;   4.8;  973.90;   13.4;   36.00;   22.0;    3.5;    0.8;eor
       4928;20080331;   10;   9.5;   2.1;    9;   0.0;   4;    0.000;-999;  -999;   7.6;  980.00;    9.6;   64.00;   13.0;    7.0;    2.9;eor
       4928;20080401;   10;  13.8;   2.8;    9;   0.3;   4;    5.800;-999;  -999;   7.4;  984.90;   10.5;   61.00;   16.5;    4.3;    2.0;eor
       4928;20080402;   10;  17.4;   6.2;    9;   0.8;   4;    3.000;-999;  -999;   7.8;  983.40;    9.1;   68.00;   11.6;    7.2;    6.4;eor
       4928;20080403;   10;  11.6;   5.0;    9;   5.3;   4;    1.600;-999;  -999;   7.4;  985.20;    5.9;   80.00;    9.5;    4.3;    3.3;eor
       4928;20080404;   10;   7.4;   2.3;    9;   0.8;   4;    1.100;-999;  -999;   7.0;  988.00;    7.1;   71.00;   11.1;    4.6;    4.0;eor
       4928;20080405;   10;  12.7;   2.9;    9;   8.9;   4;    0.500;-999;  -999;   8.3;  974.10;    6.7;   84.00;   10.3;    4.1;    3.5;eor
       4928;20080406;   10;   9.8;   2.6;    9;  10.3;   4;    1.900;-999;  -999;   6.9;  964.20;    3.1;   90.00;    6.9;    0.7;   -1.0;eor
       4928;20080407;   10;  14.0;   4.2;    9;   0.0;   4;    3.400;-999;  -999;   5.1;  966.60;    2.3;   72.00;    3.8;    0.0;   -3.6;eor
       4928;20080408;   10;   7.4;   1.9;    9;   0.2;   4;    3.600;-999;  -999;   5.1;  967.30;    4.1;   65.00;    8.6;   -1.8;   -5.3;eor
       4928;20080409;   10;   5.6;   1.6;    9;   6.4;   4;    0.800;-999;  -999;   8.7;  960.30;    7.4;   85.00;   10.6;    5.4;    4.4;eor
       4928;20080410;   10;   4.9;   1.7;    9;   7.8;   4;    0.000;-999;  -999;   9.8;  960.60;    7.2;   97.00;    8.8;    5.6;    5.5;eor
       4928;20080411;   10;  16.7;   3.5;    9;   9.5;   4;    3.600;-999;  -999;  10.4;  961.90;    9.7;   87.00;   16.8;    5.7;    3.7;eor
       4928;20080412;   10;   7.9;   2.0;    9;   0.2;   4;    3.800;-999;  -999;   7.4;  973.70;    8.8;   67.00;   12.3;    5.0;    0.5;eor
       4928;20080413;   10;   8.6;   2.7;    9;   0.1;   4;    3.100;-999;  -999;   7.1;  976.20;    9.9;   60.00;   15.1;    4.8;    0.2;eor
       4928;20080414;   10;  14.4;   4.1;    9;   0.3;   4;    0.500;-999;  -999;   7.3;  975.90;    8.6;   67.00;   11.3;    5.5;    3.2;eor
       4928;20080415;   10;  10.8;   4.5;    9;   0.4;   4;    2.500;-999;  -999;   7.4;  980.90;    6.3;   78.00;    9.9;    4.1;    2.6;eor
       4928;20080416;   10;   6.8;   2.6;    9;   3.9;   4;    0.400;-999;  -999;   6.9;  980.20;    3.9;   86.00;    6.6;    1.3;    1.4;eor
       4928;20080417;   10;   7.8;   2.4;    9;   0.0;   4;    4.100;-999;  -999;   6.4;  969.50;    5.1;   75.00;   10.7;    0.9;    1.0;eor
       4928;20080418;   10;   9.3;   2.6;    9;   1.4;   4;    8.200;-999;  -999;   7.5;  960.70;    9.8;   63.00;   16.0;    4.4;    1.8;eor
       4928;20080419;   10;   9.6;   2.1;    9;   5.8;   4;    1.100;-999;  -999;   9.3;  962.40;    9.4;   80.00;   13.7;    6.1;    1.2;eor
       4928;20080420;   10;   9.1;   2.6;    9;   0.0;   0;   10.500;-999;  -999;   9.2;  967.00;   11.4;   72.00;   19.5;    2.5;   -0.1;eor
       4928;20080421;   10;   8.5;   2.8;    9;   9.7;   4;    0.000;-999;  -999;  10.5;  962.80;   10.9;   81.00;   13.5;    8.3;    5.0;eor
       4928;20080422;   10;   8.1;   3.9;    9;   2.6;   4;    0.000;-999;  -999;  11.2;  968.80;    9.4;   95.00;   10.3;    8.4;    8.0;eor
       4928;20080423;   10;   7.7;   2.1;    9;   0.2;   4;    7.000;-999;  -999;   9.5;  980.60;   11.6;   72.00;   16.5;    6.6;    3.2;eor
       4928;20080424;   10;  12.6;   3.4;    9;   0.8;   4;    6.600;-999;  -999;   8.9;  985.70;   12.9;   62.00;   18.0;    8.9;    5.7;eor
       4928;20080425;   10;  14.4;   4.0;    9;   0.1;   4;    6.800;-999;  -999;   8.2;  990.00;   11.9;   60.00;   15.4;    7.9;    2.3;eor
       4928;20080426;   10;   5.4;   1.9;    9;   0.0;   0;   10.900;-999;  -999;   7.6;  990.20;   12.2;   57.00;   18.6;    5.6;    1.6;eor
       4928;20080427;   10;   8.7;   2.3;    9;   0.0;   0;   11.400;-999;  -999;   7.1;  983.00;   14.1;   47.00;   20.2;    5.9;    0.8;eor
       4928;20080428;   10;  14.3;   3.3;    9;   3.3;   4;    4.800;-999;  -999;   9.7;  972.40;   15.1;   57.00;   22.2;   10.1;    8.8;eor
       4928;20080429;   10;   9.4;   2.2;    9;   0.0;   4;    3.600;-999;  -999;   8.5;  969.00;   11.2;   66.00;   16.3;    7.8;    3.0;eor
       4928;20080430;   10;  14.2;   3.0;    9;   2.2;   4;    4.700;-999;  -999;   8.6;  966.90;   10.8;   70.00;   19.6;    6.1;    1.8;eor
       4928;20080501;   10;   6.4;   1.8;    9;   0.1;   4;    5.900;-999;  -999;   7.9;  976.90;   11.3;   60.00;   16.0;    7.2;    3.9;eor
       4928;20080502;   10;  10.1;   2.5;    9;   0.0;   4;    7.100;-999;  -999;   8.2;  984.80;   12.4;   59.00;   18.1;    6.7;    3.9;eor
       4928;20080503;   10;   7.1;   1.8;    9;   0.0;   0;   13.300;-999;  -999;   8.2;  987.40;   13.7;   56.00;   20.0;    6.1;    2.2;eor
       4928;20080504;   10;   7.5;   2.4;    9;   0.0;   0;   13.300;-999;  -999;   7.6;  985.30;   14.4;   48.00;   20.0;    8.4;    4.5;eor
       4928;20080505;   10;  11.3;   3.1;    9;   0.0;   0;   12.300;-999;  -999;   7.7;  986.90;   13.8;   51.00;   19.3;    7.6;    1.4;eor
       4928;20080506;   10;  11.5;   3.6;    9;   0.0;   0;   11.700;-999;  -999;   9.6;  985.90;   15.7;   57.00;   21.7;    9.3;    5.5;eor
       4928;20080507;   10;   8.5;   3.1;    9;   0.0;   0;   13.000;-999;  -999;   8.6;  983.70;   15.4;   52.00;   21.1;    8.7;    5.5;eor
       4928;20080508;   10;   9.2;   2.8;    9;   0.0;   0;   13.900;-999;  -999;   7.7;  980.70;   16.1;   46.00;   22.8;    7.7;    2.5;eor
       4928;20080509;   10;  11.7;   3.4;    9;   0.0;   0;   13.500;-999;  -999;   7.9;  978.40;   17.5;   44.00;   24.7;    8.2;    2.8;eor
       4928;20080510;   10;  13.1;   3.9;    9;   0.0;   0;   14.000;-999;  -999;   8.0;  979.20;   18.3;   41.00;   24.6;   10.7;    4.9;eor
       4928;20080511;   10;  10.6;   3.4;    9;   0.0;   0;   13.900;-999;  -999;   8.0;  979.30;   17.5;   42.00;   24.0;   11.0;    5.0;eor
       4928;20080512;   10;   8.8;   2.7;    9;   0.0;   0;   13.400;-999;  -999;   7.3;  978.70;   17.9;   38.00;   24.2;   10.8;    5.9;eor
       4928;20080513;   10;   8.0;   2.0;    9;   0.0;   0;   13.800;-999;  -999;   7.3;  976.60;   18.1;   39.00;   25.4;    9.0;    4.0;eor
       4928;20080514;   10;   7.5;   1.7;    9;   0.0;   0;   11.100;-999;  -999;   9.1;  975.40;   18.6;   46.00;   25.6;   10.4;    6.2;eor
       4928;20080515;   10;  10.6;   2.7;    9;   2.5;   4;    7.000;-999;  -999;  11.8;  973.20;   16.9;   63.00;   23.3;   12.9;   11.2;eor
       4928;20080516;   10;   7.6;   2.3;    9;   1.7;   4;    6.500;-999;  -999;  12.0;  971.60;   17.6;   62.00;   22.7;   13.3;   11.6;eor
       4928;20080517;   10;  10.9;   2.9;    9;   2.6;   4;    2.100;-999;  -999;  13.5;  970.00;   15.8;   77.00;   20.2;   12.9;   12.0;eor
       4928;20080518;   10;  10.2;   2.0;    9;  14.9;   4;    1.300;-999;  -999;  12.7;  970.90;   13.8;   82.00;   17.7;   10.4;   10.0;eor
       4928;20080519;   10;   6.5;   2.4;    9;   0.1;   4;    0.200;-999;  -999;  11.3;  973.60;   12.5;   79.00;   15.0;    9.9;    9.5;eor
       4928;20080520;   10;  11.4;   3.7;    9;   0.0;   0;    6.200;-999;  -999;   8.6;  975.10;   13.5;   58.00;   17.4;    8.6;    5.7;eor
       4928;20080521;   10;   9.6;   2.2;    9;   0.0;   4;    0.000;-999;  -999;   9.6;  977.40;   10.9;   74.00;   13.2;    8.3;    4.8;eor
       4928;20080522;   10;   4.8;   1.5;    9;   0.0;   4;    0.000;-999;  -999;  10.9;  977.70;   12.6;   75.00;   15.3;   10.1;    9.6;eor
       4928;20080523;   10;   6.0;   1.8;    9;   0.0;   0;    5.400;-999;  -999;  10.8;  976.20;   14.7;   66.00;   19.2;    9.7;    6.4;eor
       4928;20080524;   10;   8.6;   2.0;    9;   2.4;   4;    5.400;-999;  -999;  11.5;  973.50;   16.6;   63.00;   23.2;    9.1;    5.4;eor
       4928;20080525;   10;   7.7;   2.8;    9;   0.0;   4;    5.500;-999;  -999;  14.4;  975.70;   18.8;   68.00;   24.4;   13.9;   12.5;eor
       4928;20080526;   10;   9.3;   2.3;    9;   0.0;   4;    2.800;-999;  -999;  15.3;  974.10;   20.9;   62.00;   25.6;   17.1;   15.3;eor
       4928;20080527;   10;   9.2;   2.7;    9;   0.0;   0;    8.700;-999;  -999;  15.9;  972.60;   23.7;   57.00;   31.0;   16.7;   14.7;eor
       4928;20080528;   10;  11.3;   4.0;    9;   0.0;   0;    6.200;-999;  -999;  15.0;  973.50;   23.3;   53.00;   26.1;   19.3;   17.6;eor
       4928;20080529;   10;   7.4;   2.4;    9;   0.0;   4;    3.000;-999;  -999;  18.3;  971.80;   22.0;   70.00;   27.4;   16.8;   15.1;eor
       4928;20080530;   10;  12.0;   2.2;    9;   9.4;   4;    5.900;-999;  -999;  16.8;  972.60;   19.3;   77.00;   26.8;   14.3;   12.5;eor
       4928;20080531;   10;  12.3;   1.9;    9;   2.6;   4;    4.800;-999;  -999;  16.0;  977.30;   16.6;   85.00;   23.3;   13.4;   12.0;eor
       4928;20080601;   10;   6.7;   2.1;    9;   0.0;   0;   10.100;-999;  -999;  15.4;  978.30;   20.0;   69.00;   26.3;   12.8;   10.9;eor
       4928;20080602;   10;  12.6;   2.8;    9;  24.8;   4;    9.100;-999;  -999;  16.3;  974.00;   21.7;   66.00;   29.9;   15.8;   13.5;eor
       4928;20080603;   10;   4.6;   1.5;    9;   0.1;   4;    1.200;-999;  -999;  15.2;  976.90;   17.9;   74.00;   21.2;   14.8;   13.5;eor
       4928;20080604;   10;  10.8;   4.3;    9;  17.3;   4;    6.800;-999;  -999;  15.5;  977.10;   17.6;   78.00;   21.5;   14.2;   13.6;eor
       4928;20080605;   10;   8.9;   2.8;    9;   5.8;   4;    0.300;-999;  -999;  17.1;  974.20;   16.6;   91.00;   20.4;   13.6;   13.5;eor
       4928;20080606;   10;  10.5;   2.4;    9;   0.0;   0;    8.100;-999;  -999;  15.2;  974.50;   18.3;   74.00;   23.8;   14.3;   13.3;eor
       4928;20080607;   10;   6.8;   3.0;    9;   6.5;   4;    1.100;-999;  -999;  14.6;  977.80;   15.1;   85.00;   18.5;   13.8;   13.5;eor
       4928;20080608;   10;  12.6;   2.1;    9;   0.2;   4;    5.300;-999;  -999;  14.8;  980.60;   16.8;   78.00;   23.2;   13.8;   11.2;eor
       4928;20080609;   10;   6.1;   1.5;    9;   0.3;   4;    6.300;-999;  -999;  15.3;  983.10;   17.1;   80.00;   23.7;   12.0;    9.5;eor
       4928;20080610;   10;   8.0;   1.7;    9;   4.0;   4;   14.400;-999;  -999;  14.8;  982.20;   20.3;   66.00;   26.3;   12.6;   10.3;eor
       4928;20080611;   10;  11.0;   4.2;    9;   0.0;   0;    7.600;-999;  -999;  14.1;  979.90;   18.0;   69.00;   21.2;   14.7;   14.0;eor
       4928;20080612;   10;  12.6;   3.2;    9;  10.3;   4;    5.200;-999;  -999;  10.7;  976.10;   14.7;   66.00;   20.1;    9.1;    8.4;eor
       4928;20080613;   10;  12.6;   4.4;    9;   0.0;   4;    9.100;-999;  -999;   8.8;  977.90;   12.1;   65.00;   16.9;    9.0;    6.3;eor
       4928;20080614;   10;   7.2;   1.8;    9;   0.0;   4;    6.300;-999;  -999;   8.8;  978.60;   13.3;   60.00;   17.7;    8.0;    4.5;eor
       4928;20080615;   10;   9.2;   1.9;    9;   8.4;   4;    1.100;-999;  -999;  11.1;  974.60;   12.6;   77.00;   17.2;   10.5;    9.9;eor
       4928;20080616;   10;   5.5;   1.4;    9;   0.4;   4;    1.000;-999;  -999;  11.9;  973.20;   12.9;   81.00;   16.0;   10.5;    9.9;eor
       4928;20080617;   10;   4.6;   1.5;    9;   1.2;   4;    0.300;-999;  -999;  13.9;  975.30;   13.7;   88.00;   16.8;   10.6;    9.8;eor
       4928;20080618;   10;   6.0;   2.1;    9;   0.0;   4;   11.700;-999;  -999;  12.2;  979.60;   18.0;   62.00;   23.5;   13.5;   11.7;eor
       4928;20080619;   10;  10.2;   2.9;    9;   0.0;   4;    9.200;-999;  -999;  12.0;  978.90;   20.0;   54.00;   25.2;   13.9;   12.0;eor
       4928;20080620;   10;   9.0;   2.3;    9;   0.0;   4;    6.900;-999;  -999;  14.5;  983.00;   19.2;   65.00;   23.4;   16.1;   13.6;eor
       4928;20080621;   10;   5.3;   1.8;    9;   0.0;   0;   13.200;-999;  -999;  15.6;  983.50;   21.6;   63.00;   27.1;   15.6;   14.3;eor
       4928;20080622;   10;  12.9;   2.3;    9;   4.6;   4;    9.100;-999;  -999;  17.3;  980.10;   24.8;   58.00;   31.5;   16.7;   14.8;eor
       4928;20080623;   10;   9.9;   2.9;    9;   0.4;   4;    4.200;-999;  -999;  19.1;  981.40;   21.9;   73.00;   26.0;   18.4;   16.8;eor
       4928;20080624;   10;   6.0;   1.6;    9;  11.5;   4;    7.000;-999;  -999;  19.0;  980.10;   22.0;   74.00;   27.6;   17.1;   15.3;eor
       4928;20080625;   10;  18.3;   3.4;    9;   0.1;   4;    8.900;-999;  -999;  19.2;  979.10;   23.0;   69.00;   29.4;   19.1;   17.8;eor
       4928;20080626;   10;   6.2;   1.8;    9;   0.0;   4;    6.600;-999;  -999;  13.9;  983.70;   19.9;   61.00;   23.7;   16.2;   14.2;eor
       4928;20080627;   10;  13.2;   4.0;    9;   0.0;   0;   11.900;-999;  -999;  12.7;  983.20;   19.8;   57.00;   24.1;   16.1;   13.6;eor
       4928;20080628;   10;   8.6;   2.6;    9;   0.0;   0;    6.400;-999;  -999;  14.1;  984.40;   20.0;   61.00;   24.6;   14.8;   12.7;eor
       4928;20080629;   10;   6.8;   2.1;    9;   0.0;   0;   10.400;-999;  -999;  16.0;  982.00;   22.3;   61.00;   27.5;   17.2;   16.7;eor
       4928;20080630;   10;   8.0;   2.3;    9;   0.0;   0;    9.300;-999;  -999;  14.3;  983.30;   21.4;   57.00;   25.7;   17.1;   14.8;eor
       4928;20080701;   10;   6.9;   1.7;    9;   0.0;   0;   12.900;-999;  -999;  14.8;  979.40;   23.5;   54.00;   29.5;   15.3;   12.6;eor
       4928;20080702;   10;  11.6;   3.1;    9;   0.0;   4;   13.500;-999;  -999;  14.7;  974.70;   25.6;   47.00;   32.0;   20.3;   18.5;eor
       4928;20080703;   10;  11.8;   3.0;    9;   5.8;   4;    3.100;-999;  -999;  16.9;  975.20;   20.0;   74.00;   26.1;   14.5;   13.3;eor
       4928;20080704;   10;  10.3;   3.3;    9;   0.0;   0;   13.800;-999;  -999;  10.7;  979.90;   17.5;   56.00;   21.8;   12.7;    9.6;eor
       4928;20080705;   10;   6.1;   2.0;    9;   0.0;   0;   13.500;-999;  -999;  10.9;  978.30;   19.7;   50.00;   26.2;   11.9;   10.3;eor
       4928;20080706;   10;  11.8;   2.4;    9;   8.0;   4;    4.200;-999;  -999;  15.5;  974.00;   18.2;   75.00;   23.1;   14.8;   13.9;eor
       4928;20080707;   10;  12.7;   3.7;    9;   0.0;   4;    5.800;-999;  -999;  11.3;  973.50;   17.5;   59.00;   22.0;   13.8;   12.6;eor
       4928;20080708;   10;  15.4;   4.4;    9;   0.6;   4;    4.500;-999;  -999;  11.5;  977.50;   16.3;   62.00;   20.4;   13.6;   11.8;eor
       4928;20080709;   10;  10.7;   3.1;    9;   0.0;   4;    3.400;-999;  -999;  12.5;  980.50;   17.5;   64.00;   22.0;   13.2;   11.4;eor
       4928;20080710;   10;   8.2;   2.6;    9;   0.0;   0;   13.200;-999;  -999;  12.8;  977.50;   23.1;   48.00;   29.7;   16.3;   14.6;eor
       4928;20080711;   10;  12.3;   2.9;    9;   4.9;   4;    5.600;-999;  -999;  15.9;  974.40;   20.6;   68.00;   28.4;   16.6;   15.1;eor
       4928;20080712;   10;   6.7;   1.8;    9;   2.9;   4;    1.300;-999;  -999;  14.9;  975.30;   17.5;   75.00;   20.9;   15.3;   13.8;eor
       4928;20080713;   10;   9.6;   2.3;    9;   4.8;   4;    1.200;-999;  -999;  13.9;  976.50;   14.9;   82.00;   19.0;   12.9;   10.9;eor
       4928;20080714;   10;  10.6;   3.4;    9;   0.0;   0;    7.800;-999;  -999;  10.9;  984.60;   16.9;   59.00;   21.6;   11.5;   10.0;eor
       4928;20080715;   10;   7.6;   2.4;    9;   0.0;   0;   13.600;-999;  -999;  11.4;  989.70;   19.1;   54.00;   25.1;   12.1;    8.7;eor
       4928;20080716;   10;  11.4;   3.6;    9;   6.0;   4;    6.400;-999;  -999;  13.8;  983.20;   20.3;   59.00;   26.6;   14.5;   13.2;eor
       4928;20080717;   10;   7.8;   1.7;    9;  10.2;   4;    0.100;-999;  -999;  15.1;  979.10;   14.8;   90.00;   16.9;   13.4;   13.3;eor
       4928;20080718;   10;   9.3;   2.3;    9;   0.2;   4;    1.600;-999;  -999;  13.2;  977.70;   17.1;   69.00;   21.0;   13.8;   13.3;eor
       4928;20080719;   10;  12.3;   3.8;    9;   4.6;   4;    4.500;-999;  -999;  14.0;  976.30;   19.3;   64.00;   24.3;   14.8;   12.9;eor
       4928;20080720;   10;  12.7;   3.7;    9;   0.0;   0;    8.200;-999;  -999;  13.2;  977.50;   17.8;   66.00;   22.1;   13.7;   12.2;eor
       4928;20080721;   10;  12.9;   4.3;    9;   1.0;   4;    3.333;-999;  -999;   9.7;  982.40;   14.2;   61.00;   18.1;   10.6;    8.8;eor
       4928;20080722;   10;  11.0;   4.1;    9;   0.1;   4;    0.900;-999;  -999;  11.9;  986.40;   13.4;   78.00;   17.4;   10.7;    9.9;eor
       4928;20080723;   10;   5.0;   1.5;    9;   0.0;   4;   11.900;-999;  -999;  11.7;  986.90;   16.7;   64.00;   22.7;   10.4;    7.4;eor
