STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3137;20000717;-999;-999;-999;   10;   0.3;   6;-999;   0;   7.3;  14.6;    -999;   15.2;   84.00;   20.6;   13.6;    9.2;eor
       3137;20000718;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;  13.3;    -999;   16.1;   73.00;   21.5;   11.0;    9.9;eor
       3137;20000719;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;  14.4;    -999;   15.6;   81.00;   19.1;   12.1;    8.6;eor
       3137;20000720;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;  15.0;    -999;   17.4;   76.00;   23.4;   11.6;   10.1;eor
       3137;20000721;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;  12.6;    -999;   18.0;   62.00;   24.4;   12.5;   11.1;eor
       3137;20000722;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;  15.1;    -999;   18.6;   71.00;   23.6;   13.2;   11.6;eor
       3137;20000723;-999;-999;-999;   10;  17.1;   6;-999;   0;   2.7;  16.1;    -999;   20.6;   68.00;   25.6;   12.1;   11.0;eor
       3137;20000724;-999;-999;-999;   10;   1.7;   6;-999;   0;   8.0;  19.1;    -999;   18.7;   87.00;   26.0;   15.6;   14.0;eor
       3137;20000725;-999;-999;-999;   10;   7.0;   6;-999;   0;   6.0;  17.5;    -999;   17.2;   88.00;   22.0;   16.1;   14.9;eor
       3137;20000726;-999;-999;-999;   10;  14.4;   6;-999;   0;   8.0;  17.1;    -999;   15.7;   96.00;   17.5;   13.6;   12.6;eor
       3137;20000727;-999;-999;-999;   10;   8.7;   6;-999;   0;   8.0;  18.8;    -999;   17.2;   93.00;   22.0;   14.1;   13.1;eor
       3137;20000728;-999;-999;-999;   10;   5.4;   6;-999;   0;   7.3;  17.0;    -999;   16.8;   87.00;   22.5;   14.0;   13.5;eor
       3137;20000729;-999;-999;-999;   10;   1.9;   6;-999;   0;   4.0;  16.4;    -999;   17.6;   81.00;   24.0;   12.1;   11.1;eor
       3137;20000730;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;  17.1;    -999;   18.8;   80.00;   24.0;   13.4;   12.6;eor
       3137;20000731;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;  16.7;    -999;   19.9;   73.00;   26.4;   12.9;   12.5;eor
       3137;20000801;-999;-999;-999;   10;   6.0;   6;-999;   0;   2.7;  17.1;    -999;   21.7;   68.00;   29.5;   13.1;   12.2;eor
       3137;20000802;-999;-999;-999;   10;   1.1;   6;-999;   0;   5.3;  17.9;    -999;   18.2;   83.00;   24.1;   15.6;   14.5;eor
       3137;20000803;-999;-999;-999;   10;   5.9;   6;-999;   0;   5.3;  17.3;    -999;   18.2;   83.00;   24.5;   12.5;   11.0;eor
       3137;20000804;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;  14.5;    -999;   18.0;   72.00;   23.4;   12.6;   12.0;eor
       3137;20000805;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;  15.1;    -999;   21.0;   62.00;   26.9;   12.2;   11.1;eor
       3137;20000806;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;  15.5;    -999;   19.5;   68.00;   24.6;   15.0;   13.0;eor
       3137;20000807;-999;-999;-999;   10;   0.5;   6;-999;   0;   7.3;  17.2;    -999;   20.2;   72.00;   25.5;   16.5;   15.0;eor
       3137;20000808;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;  17.3;    -999;   19.3;   77.00;   25.0;   17.2;   15.6;eor
       3137;20000809;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;  18.7;    -999;   20.6;   78.00;   26.3;   14.1;   13.0;eor
       3137;20000810;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;  18.8;    -999;   22.0;   73.00;   29.4;   15.4;   13.6;eor
       3137;20000811;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;  16.1;    -999;   20.6;   68.00;   27.4;   14.1;   12.5;eor
       3137;20000812;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  17.6;    -999;   22.4;   68.00;   30.1;   13.6;   12.0;eor
       3137;20000813;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;  17.7;    -999;   22.7;   66.00;   31.0;   15.6;   14.1;eor
       3137;20000814;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;  20.0;    -999;   24.3;   69.00;   32.3;   15.1;   13.5;eor
       3137;20000815;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;  23.1;    -999;   21.2;   89.00;   28.6;   19.4;   16.2;eor
       3137;20000816;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;  18.1;    -999;   21.3;   73.00;   28.5;   15.2;   13.5;eor
       3137;20000817;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;  18.0;    -999;   22.0;   68.00;   29.2;   17.1;   15.1;eor
       3137;20000818;-999;-999;-999;   10;   2.5;   6;-999;   0;   5.3;  20.0;    -999;   21.6;   78.00;   26.4;   16.2;   14.6;eor
       3137;20000819;-999;-999;-999;   10;   4.0;   6;-999;   0;   6.7;  22.2;    -999;   21.6;   85.00;   26.0;   19.0;   16.9;eor
       3137;20000820;-999;-999;-999;   10;   8.5;   6;-999;   0;   7.3;  22.7;    -999;   20.7;   90.00;   25.5;   18.5;   16.2;eor
       3137;20000821;-999;-999;-999;   10;   8.6;   6;-999;   0;   7.3;  17.3;    -999;   18.3;   81.00;   22.5;   16.6;   15.1;eor
       3137;20000822;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;  16.1;    -999;   17.8;   79.00;   23.4;   13.4;   12.0;eor
       3137;20000823;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;  14.5;    -999;   18.2;   72.00;   24.5;   11.6;   10.5;eor
       3137;20000824;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  15.5;    -999;   19.6;   70.00;   27.8;   12.4;   11.0;eor
       3137;20000825;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  15.5;    -999;   19.2;   72.00;   25.5;   13.6;   11.5;eor
       3137;20000826;-999;-999;-999;   10;   1.5;   6;-999;   0;   0.0;  14.6;    -999;   21.1;   59.00;   27.5;   14.6;   12.1;eor
       3137;20000827;-999;-999;-999;   10;   4.1;   6;-999;   0;   7.3;  18.6;    -999;   17.4;   90.00;   21.6;   15.9;   15.0;eor
       3137;20000828;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;  15.0;    -999;   16.5;   80.00;   23.0;   12.6;   11.5;eor
       3137;20000829;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;  14.5;    -999;   17.5;   75.00;   24.5;   11.1;   10.0;eor
       3137;20000830;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;  15.0;    -999;   18.4;   72.00;   24.6;   12.3;   10.6;eor
       3137;20000831;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;  15.6;    -999;   18.6;   74.00;   25.0;   13.1;   11.0;eor
       3137;20000901;-999;-999;-999;   10;   8.5;   6;-999;   0;   6.0;  16.2;    -999;   16.6;   85.00;   23.1;   12.0;   10.5;eor
       3137;20000902;-999;-999;-999;   10;   4.0;   6;-999;   0;   8.0;  14.9;    -999;   14.7;   87.00;   18.5;   13.2;   12.1;eor
       3137;20000903;-999;-999;-999;   10;   0.3;   6;-999;   0;   7.3;  12.2;    -999;   14.2;   74.00;   17.6;   12.0;   10.1;eor
       3137;20000904;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;  14.0;    -999;   13.4;   90.00;   17.0;   12.0;   10.8;eor
       3137;20000905;-999;-999;-999;   10;   1.8;   6;-999;   0;   6.7;  12.7;    -999;   12.9;   84.00;   17.6;   10.4;    8.6;eor
       3137;20000906;-999;-999;-999;   10;   6.4;   6;-999;   0;   8.0;  14.5;    -999;   13.3;   96.00;   15.6;    8.9;    8.5;eor
       3137;20000907;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;  13.5;    -999;   13.9;   84.00;   17.6;   11.5;    9.4;eor
       3137;20000908;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;  14.5;    -999;   16.3;   79.00;   23.1;   11.5;   10.1;eor
       3137;20000909;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;  15.8;    -999;   17.5;   81.00;   26.0;   10.6;    9.2;eor
       3137;20000910;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  17.0;    -999;   19.1;   78.00;   26.9;   12.1;   10.5;eor
       3137;20000911;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;  17.6;    -999;   19.5;   79.00;   27.1;   13.1;   11.2;eor
       3137;20000912;-999;-999;-999;   10;  14.0;   6;-999;   0;   3.3;  18.2;    -999;   19.6;   81.00;   26.5;   13.4;   11.5;eor
       3137;20000913;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;  17.0;    -999;   17.5;   83.00;   23.1;   16.0;   15.0;eor
       3137;20000914;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;  15.4;    -999;   15.8;   85.00;   20.6;   12.4;   10.6;eor
       3137;20000915;-999;-999;-999;   10;  26.5;   6;-999;   0;   6.7;  17.8;    -999;   18.6;   84.00;   23.6;   12.6;   11.1;eor
       3137;20000916;-999;-999;-999;   10;   6.2;   6;-999;   0;   8.0;  14.3;    -999;   14.2;   87.00;   18.7;   13.0;   10.0;eor
       3137;20000917;-999;-999;-999;   10;   0.8;   6;-999;   0;   7.3;  15.1;    -999;   16.2;   82.00;   21.6;   13.3;   12.0;eor
       3137;20000918;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;  16.1;    -999;   15.2;   92.00;   17.9;   14.4;   14.0;eor
       3137;20000919;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  14.7;    -999;   15.4;   84.00;   21.5;   12.1;    9.0;eor
       3137;20000920;-999;-999;-999;   10;   7.4;   6;-999;   0;   7.3;  15.5;    -999;   15.4;   88.00;   17.9;   13.6;   10.6;eor
       3137;20000921;-999;-999;-999;   10;   4.1;   6;-999;   0;   8.0;  13.9;    -999;   12.6;   95.00;   16.0;   12.0;   11.1;eor
       3137;20000922;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;  14.4;    -999;   13.9;   89.00;   19.1;   12.0;   11.0;eor
       3137;20000923;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;  12.4;    -999;   13.6;   79.00;   19.1;   10.2;    8.5;eor
       3137;20000924;-999;-999;-999;   10;   1.5;   6;-999;   0;   0.0;  12.6;    -999;   13.8;   81.00;   20.5;    9.6;    7.5;eor
       3137;20000925;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;  14.6;    -999;   14.7;   86.00;   20.5;   10.6;    9.0;eor
       3137;20000926;-999;-999;-999;   10;   6.3;   6;-999;   0;   6.0;  15.0;    -999;   13.3;   96.00;   17.0;   12.1;   10.0;eor
       3137;20000927;-999;-999;-999;   10;   2.8;   6;-999;   0;   7.3;  16.1;    -999;   14.6;   96.00;   18.1;   10.9;    9.5;eor
       3137;20000928;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;  18.2;    -999;   17.9;   87.00;   22.6;   14.0;   12.0;eor
       3137;20000929;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;  17.6;    -999;   17.4;   86.00;   23.5;   14.1;   12.1;eor
       3137;20000930;-999;-999;-999;   10;  25.6;   6;-999;   0;   8.0;  16.9;    -999;   15.7;   95.00;   17.7;   12.6;   10.6;eor
       3137;20001001;-999;-999;-999;   10;   1.6;   6;-999;   0;   7.3;  16.0;    -999;   14.4;   97.00;   16.0;   13.6;   13.0;eor
       3137;20001002;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;  12.8;    -999;   12.7;   86.00;   18.5;   10.6;    9.5;eor
       3137;20001003;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;  12.4;    -999;   12.0;   87.00;   19.0;    9.1;    7.5;eor
       3137;20001004;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;  14.3;    -999;   14.1;   90.00;   16.6;    9.5;    7.5;eor
       3137;20001005;-999;-999;-999;   10;   1.7;   6;-999;   0;   8.0;  14.1;    -999;   14.1;   88.00;   17.1;   12.6;   10.1;eor
       3137;20001006;-999;-999;-999;   10;   0.4;   6;-999;   0;   5.3;  10.7;    -999;    9.3;   91.00;   14.1;    7.9;    6.1;eor
       3137;20001007;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;   8.7;    -999;    6.6;   88.00;   13.5;    3.9;    3.0;eor
       3137;20001008;-999;-999;-999;   10;   8.1;   6;-999;   0;   8.0;   9.9;    -999;    8.6;   90.00;   12.1;    3.5;    2.0;eor
       3137;20001009;-999;-999;-999;   10;   6.0;   6;-999;   0;   6.7;  10.7;    -999;    9.2;   89.00;   13.6;    7.1;    9.0;eor
       3137;20001010;-999;-999;-999;   10;   6.5;   6;-999;   0;   5.3;   9.5;    -999;    8.2;   84.00;   13.0;    5.6;    5.5;eor
       3137;20001011;-999;-999;-999;   10;   5.6;   6;-999;   0;   8.0;  11.6;    -999;    9.3;   96.00;   13.4;    5.0;    4.0;eor
       3137;20001012;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;  12.3;    -999;   11.7;   90.00;   15.0;    8.0;    6.0;eor
       3137;20001013;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;  13.2;    -999;   11.7;   95.00;   14.1;    9.9;    8.6;eor
       3137;20001014;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;  13.4;    -999;   12.6;   92.00;   16.5;    6.8;    5.6;eor
       3137;20001015;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;  15.4;    -999;   15.2;   89.00;   20.5;   10.5;    8.5;eor
       3137;20001016;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;  12.5;    -999;   14.5;   75.00;   19.5;   12.1;    9.1;eor
       3137;20001017;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;  10.8;    -999;    9.9;   85.00;   15.0;    7.2;    7.1;eor
       3137;20001018;-999;-999;-999;   10;   6.4;   6;-999;   0;   8.0;  10.5;    -999;    8.6;   95.00;   10.5;    4.0;    2.0;eor
       3137;20001019;-999;-999;-999;   10;   3.1;   6;-999;   0;   8.0;  13.0;    -999;   11.3;   98.00;   12.1;    9.1;    7.1;eor
       3137;20001020;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;  13.6;    -999;   12.1;   95.00;   14.0;   11.2;    8.5;eor
       3137;20001021;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;  11.9;    -999;    9.5;   97.00;   13.5;    8.1;    6.0;eor
       3137;20001022;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;  12.1;    -999;   10.2;   97.00;   11.5;    7.5;    5.6;eor
       3137;20001023;-999;-999;-999;   10;   2.1;   6;-999;   0;   8.0;  12.2;    -999;   10.4;   98.00;   11.4;    8.9;    8.0;eor
       3137;20001024;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;  11.4;    -999;   11.6;   83.00;   15.6;    9.6;    7.0;eor
       3137;20001025;-999;-999;-999;   10;   2.1;   6;-999;   0;   8.0;  14.0;    -999;   13.1;   93.00;   15.6;    8.8;    6.5;eor
       3137;20001026;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;  10.6;    -999;   10.5;   81.00;   14.0;    8.7;    8.5;eor
       3137;20001027;-999;-999;-999;   10;   4.2;   6;-999;   0;   8.0;  11.5;    -999;   11.1;   89.00;   12.1;    7.8;    5.6;eor
       3137;20001028;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;  12.2;    -999;   10.0;   94.00;   13.4;    8.2;    9.4;eor
       3137;20001029;-999;-999;-999;   10;   0.4;   6;-999;   0;   6.7;  11.1;    -999;   10.4;   87.00;   14.1;    7.9;    6.5;eor
       3137;20001030;-999;-999;-999;   10;   5.4;   6;-999;   0;   7.3;  10.1;    -999;   11.1;   76.00;   16.6;    9.0;    7.9;eor
       3137;20001031;-999;-999;-999;   10;   2.0;   6;-999;   0;   8.0;  10.3;    -999;    9.5;   87.00;   11.9;    7.9;    7.0;eor
       3137;20001101;-999;-999;-999;   10;   6.0;   6;-999;   0;   8.0;   9.9;    -999;    8.8;   87.00;   12.0;    5.0;    4.5;eor
       3137;20001102;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;  10.9;    -999;   11.1;   84.00;   14.2;    6.1;    5.3;eor
       3137;20001103;-999;-999;-999;   10;   4.4;   6;-999;   0;   8.0;  10.8;    -999;    8.6;   96.00;   11.1;    8.0;    6.0;eor
       3137;20001104;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;   8.9;    -999;    6.8;   88.00;   10.6;    4.9;    3.6;eor
       3137;20001105;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;   7.8;    -999;    5.6;   86.00;   10.0;    2.1;    1.0;eor
       3137;20001106;-999;-999;-999;   10;   3.1;   6;-999;   0;   7.3;   9.3;    -999;    6.6;   95.00;    8.6;    4.5;    2.2;eor
       3137;20001107;-999;-999;-999;   10;   1.2;   6;-999;   0;   7.3;   9.7;    -999;    9.1;   84.00;   11.5;    6.6;    5.1;eor
       3137;20001108;-999;-999;-999;   10;   0.3;   6;-999;   0;   8.0;   9.0;    -999;    9.2;   76.00;   11.5;    8.1;    7.0;eor
       3137;20001109;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   9.7;    -999;    7.5;   90.00;   10.6;    5.7;    6.8;eor
       3137;20001110;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;   7.7;    -999;    3.4;   97.00;    7.0;    0.2;   -0.1;eor
       3137;20001111;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   8.2;    -999;    4.5;   93.00;    9.0;    2.5;    0.0;eor
       3137;20001112;-999;-999;-999;   10;   7.1;   6;-999;   0;   8.0;   8.7;    -999;    7.8;   83.00;   11.6;    3.0;    1.2;eor
       3137;20001113;-999;-999;-999;   10;  10.9;   6;-999;   0;   8.0;  12.2;    -999;   10.1;   99.00;   11.2;    8.1;    7.5;eor
       3137;20001114;-999;-999;-999;   10;   1.6;   6;-999;   0;   7.3;  10.6;    -999;    7.8;   97.00;    9.9;    6.9;    3.8;eor
       3137;20001115;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   9.3;    -999;    7.4;   90.00;   10.2;    6.1;    3.9;eor
       3137;20001116;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;   8.1;    -999;    5.1;   88.00;   10.5;    2.9;    2.6;eor
       3137;20001117;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   8.0;    -999;    5.5;   88.00;    8.5;    2.9;    0.5;eor
       3137;20001118;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   7.8;    -999;    4.8;   90.00;    7.6;    2.5;    0.0;eor
       3137;20001119;-999;-999;-999;   10;   0.2;   6;-999;   0;   8.0;   8.1;    -999;    5.4;   91.00;    6.3;    2.6;    0.6;eor
       3137;20001120;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   7.7;    -999;    4.6;   87.00;    9.0;    2.7;    2.1;eor
       3137;20001121;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   7.3;    -999;    4.6;   89.00;    6.6;    0.0;   -0.9;eor
       3137;20001122;-999;-999;-999;   10;  10.2;   6;-999;   0;   8.0;  10.1;    -999;    7.7;   95.00;   10.0;    5.9;    2.9;eor
       3137;20001123;-999;-999;-999;   10;   4.4;   6;-999;   0;   8.0;  10.3;    -999;    8.2;   94.00;   10.0;    7.2;    6.1;eor
       3137;20001124;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   8.9;    -999;    6.4;   90.00;    9.5;    4.6;    2.6;eor
       3137;20001125;-999;-999;-999;   10;   3.1;   6;-999;   0;   8.0;   7.4;    -999;    3.0;   98.00;    6.6;    1.0;    0.1;eor
       3137;20001126;-999;-999;-999;   10;   2.0;   6;-999;   0;   7.3;   9.0;    -999;    6.2;   95.00;    8.0;    3.0;    2.1;eor
       3137;20001127;-999;-999;-999;   10;   1.4;   6;-999;   0;   7.3;   8.3;    -999;    5.6;   91.00;    8.9;    4.6;    2.5;eor
       3137;20001128;-999;-999;-999;   10;   0.4;   6;-999;   0;   6.0;  10.5;    -999;    7.8;   98.00;   10.0;    5.0;    4.0;eor
       3137;20001129;-999;-999;-999;   10;   0.3;   6;-999;   0;   8.0;  10.4;    -999;    7.8;   98.00;   11.6;    5.4;    4.1;eor
       3137;20001130;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;  10.7;    -999;    7.9;   98.00;   11.0;    6.9;    5.0;eor
       3137;20001201;-999;-999;-999;   10;   1.4;   6;-999;   0;   8.0;   9.0;    -999;    6.0;   97.00;    6.9;    4.9;    3.5;eor
       3137;20001202;-999;-999;-999;   10;   0.6;   6;-999;   0;   7.3;  11.0;    -999;    8.6;   97.00;   10.9;    6.4;    6.1;eor
       3137;20001203;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   9.8;    -999;    7.0;   94.00;   10.0;    5.1;    2.5;eor
       3137;20001204;-999;-999;-999;   10;   0.7;   6;-999;   0;   8.0;   9.3;    -999;    6.6;   97.00;    8.6;    2.7;    1.0;eor
       3137;20001205;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   9.3;    -999;    6.2;   97.00;    9.6;    2.5;    1.2;eor
       3137;20001206;-999;-999;-999;   10;   0.3;   6;-999;   0;   8.0;   8.6;    -999;    5.4;   97.00;    6.3;    3.5;    2.3;eor
       3137;20001207;-999;-999;-999;   10;   1.5;   6;-999;   0;   8.0;   9.7;    -999;    7.3;   96.00;    8.5;    6.1;    4.0;eor
       3137;20001208;-999;-999;-999;   10;   0.3;   6;-999;   0;   7.3;  11.6;    -999;    9.5;   97.00;   12.0;    7.1;    6.1;eor
       3137;20001209;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;   9.1;    -999;    6.2;   93.00;   11.0;    4.1;    2.1;eor
       3137;20001210;-999;-999;-999;   10;   7.8;   6;-999;   0;   7.3;   9.7;    -999;    8.4;   89.00;   10.1;    4.1;    1.6;eor
       3137;20001211;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;  10.5;    -999;   10.3;   84.00;   11.7;    7.0;    5.0;eor
       3137;20001212;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;  11.5;    -999;   11.5;   84.00;   13.0;   10.2;    9.0;eor
       3137;20001213;-999;-999;-999;   10;   5.0;   6;-999;   0;   2.7;   9.6;    -999;   11.2;   71.00;   12.6;    8.6;    7.1;eor
       3137;20001214;-999;-999;-999;   10;   8.4;   6;-999;   0;   8.0;  10.4;    -999;    7.8;   98.00;   10.4;    6.5;    5.0;eor
       3137;20001215;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   7.6;    -999;    5.4;   84.00;    7.8;    4.0;    2.6;eor
       3137;20001216;-999;-999;-999;   10;   0.2;   6;-999;   0;   4.0;   5.7;    -999;    2.6;   77.00;    6.0;    1.6;    1.1;eor
       3137;20001217;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;   5.9;    -999;    0.7;   89.00;    4.5;   -1.4;   -1.1;eor
       3137;20001218;-999;-999;-999;   10;   5.5;   6;-999;   0;   8.0;   6.5;    -999;    1.5;   98.00;    3.0;   -1.4;   -2.9;eor
       3137;20001219;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   7.4;    -999;    3.5;   94.00;    4.4;    2.5;    2.1;eor
       3137;20001220;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;   5.0;    -999;    1.3;   74.00;    3.5;    0.3;    0.2;eor
